ImageJND_SRC38_100.npy,ImageJND_SRC38_062.npy,0
ImageJND_SRC38_100.npy,ImageJND_SRC38_061.npy,0
ImageJND_SRC38_100.npy,ImageJND_SRC38_060.npy,0
ImageJND_SRC38_100.npy,ImageJND_SRC38_059.npy,0
ImageJND_SRC38_100.npy,ImageJND_SRC38_058.npy,0
ImageJND_SRC38_100.npy,ImageJND_SRC38_057.npy,0
ImageJND_SRC38_100.npy,ImageJND_SRC38_056.npy,0
ImageJND_SRC38_100.npy,ImageJND_SRC38_055.npy,0
ImageJND_SRC38_100.npy,ImageJND_SRC38_054.npy,0
ImageJND_SRC38_100.npy,ImageJND_SRC38_053.npy,0
ImageJND_SRC38_100.npy,ImageJND_SRC38_052.npy,0
ImageJND_SRC38_100.npy,ImageJND_SRC38_051.npy,0
ImageJND_SRC38_100.npy,ImageJND_SRC38_050.npy,0
ImageJND_SRC38_100.npy,ImageJND_SRC38_049.npy,0
ImageJND_SRC38_100.npy,ImageJND_SRC38_048.npy,0.033333333
ImageJND_SRC38_100.npy,ImageJND_SRC38_047.npy,0.033333333
ImageJND_SRC38_100.npy,ImageJND_SRC38_046.npy,0.033333333
ImageJND_SRC38_100.npy,ImageJND_SRC38_045.npy,0.033333333
ImageJND_SRC38_100.npy,ImageJND_SRC38_044.npy,0.066666667
ImageJND_SRC38_100.npy,ImageJND_SRC38_043.npy,0.1
ImageJND_SRC38_100.npy,ImageJND_SRC38_042.npy,0.1
ImageJND_SRC38_100.npy,ImageJND_SRC38_041.npy,0.1
ImageJND_SRC38_100.npy,ImageJND_SRC38_040.npy,0.1
ImageJND_SRC38_100.npy,ImageJND_SRC38_039.npy,0.1
ImageJND_SRC38_100.npy,ImageJND_SRC38_038.npy,0.1
ImageJND_SRC38_100.npy,ImageJND_SRC38_037.npy,0.1
ImageJND_SRC38_100.npy,ImageJND_SRC38_036.npy,0.1
ImageJND_SRC38_100.npy,ImageJND_SRC38_035.npy,0.133333333
ImageJND_SRC38_100.npy,ImageJND_SRC38_034.npy,0.133333333
ImageJND_SRC38_100.npy,ImageJND_SRC38_033.npy,0.133333333
ImageJND_SRC38_100.npy,ImageJND_SRC38_032.npy,0.166666667
ImageJND_SRC38_100.npy,ImageJND_SRC38_031.npy,0.166666667
ImageJND_SRC38_100.npy,ImageJND_SRC38_030.npy,0.2
ImageJND_SRC38_100.npy,ImageJND_SRC38_029.npy,0.2
ImageJND_SRC38_100.npy,ImageJND_SRC38_028.npy,0.2
ImageJND_SRC38_100.npy,ImageJND_SRC38_027.npy,0.2
ImageJND_SRC38_100.npy,ImageJND_SRC38_026.npy,0.233333333
ImageJND_SRC38_100.npy,ImageJND_SRC38_025.npy,0.233333333
ImageJND_SRC38_100.npy,ImageJND_SRC38_024.npy,0.266666667
ImageJND_SRC38_100.npy,ImageJND_SRC38_023.npy,0.466666667
ImageJND_SRC38_100.npy,ImageJND_SRC38_022.npy,0.466666667
ImageJND_SRC38_100.npy,ImageJND_SRC38_021.npy,0.5
ImageJND_SRC38_100.npy,ImageJND_SRC38_020.npy,0.6
ImageJND_SRC38_100.npy,ImageJND_SRC38_019.npy,0.666666667
ImageJND_SRC38_100.npy,ImageJND_SRC38_018.npy,0.666666667
ImageJND_SRC38_100.npy,ImageJND_SRC38_017.npy,0.766666667
ImageJND_SRC38_100.npy,ImageJND_SRC38_016.npy,0.833333333
ImageJND_SRC38_100.npy,ImageJND_SRC38_015.npy,0.833333333
ImageJND_SRC38_100.npy,ImageJND_SRC38_014.npy,0.866666667
ImageJND_SRC38_100.npy,ImageJND_SRC38_013.npy,0.933333333
ImageJND_SRC38_100.npy,ImageJND_SRC38_012.npy,0.933333333
ImageJND_SRC38_100.npy,ImageJND_SRC38_011.npy,1
ImageJND_SRC38_100.npy,ImageJND_SRC38_010.npy,1
ImageJND_SRC38_100.npy,ImageJND_SRC38_009.npy,1
ImageJND_SRC38_100.npy,ImageJND_SRC38_008.npy,1
ImageJND_SRC38_100.npy,ImageJND_SRC38_007.npy,1
ImageJND_SRC38_100.npy,ImageJND_SRC38_006.npy,1
ImageJND_SRC38_100.npy,ImageJND_SRC38_005.npy,1
ImageJND_SRC38_100.npy,ImageJND_SRC38_004.npy,1
ImageJND_SRC38_100.npy,ImageJND_SRC38_003.npy,1
ImageJND_SRC38_100.npy,ImageJND_SRC38_002.npy,1
ImageJND_SRC38_100.npy,ImageJND_SRC38_001.npy,1
ImageJND_SRC39_100.npy,ImageJND_SRC39_099.npy,0
ImageJND_SRC39_100.npy,ImageJND_SRC39_098.npy,0
ImageJND_SRC39_100.npy,ImageJND_SRC39_097.npy,0
ImageJND_SRC39_100.npy,ImageJND_SRC39_096.npy,0
ImageJND_SRC39_100.npy,ImageJND_SRC39_095.npy,0
ImageJND_SRC39_100.npy,ImageJND_SRC39_094.npy,0
ImageJND_SRC39_100.npy,ImageJND_SRC39_093.npy,0
ImageJND_SRC39_100.npy,ImageJND_SRC39_092.npy,0
ImageJND_SRC39_100.npy,ImageJND_SRC39_091.npy,0
ImageJND_SRC39_100.npy,ImageJND_SRC39_090.npy,0
ImageJND_SRC39_100.npy,ImageJND_SRC39_089.npy,0
ImageJND_SRC39_100.npy,ImageJND_SRC39_088.npy,0
ImageJND_SRC39_100.npy,ImageJND_SRC39_087.npy,0
ImageJND_SRC39_100.npy,ImageJND_SRC39_086.npy,0
ImageJND_SRC39_100.npy,ImageJND_SRC39_085.npy,0
ImageJND_SRC39_100.npy,ImageJND_SRC39_084.npy,0
ImageJND_SRC39_100.npy,ImageJND_SRC39_083.npy,0
ImageJND_SRC39_100.npy,ImageJND_SRC39_082.npy,0
ImageJND_SRC39_100.npy,ImageJND_SRC39_081.npy,0
ImageJND_SRC39_100.npy,ImageJND_SRC39_080.npy,0
ImageJND_SRC39_100.npy,ImageJND_SRC39_079.npy,0
ImageJND_SRC39_100.npy,ImageJND_SRC39_078.npy,0
ImageJND_SRC39_100.npy,ImageJND_SRC39_077.npy,0
ImageJND_SRC39_100.npy,ImageJND_SRC39_076.npy,0
ImageJND_SRC39_100.npy,ImageJND_SRC39_075.npy,0
ImageJND_SRC39_100.npy,ImageJND_SRC39_074.npy,0
ImageJND_SRC39_100.npy,ImageJND_SRC39_073.npy,0
ImageJND_SRC39_100.npy,ImageJND_SRC39_072.npy,0
ImageJND_SRC39_100.npy,ImageJND_SRC39_071.npy,0
ImageJND_SRC39_100.npy,ImageJND_SRC39_070.npy,0
ImageJND_SRC39_100.npy,ImageJND_SRC39_069.npy,0
ImageJND_SRC39_100.npy,ImageJND_SRC39_068.npy,0
ImageJND_SRC39_100.npy,ImageJND_SRC39_067.npy,0
ImageJND_SRC39_100.npy,ImageJND_SRC39_066.npy,0
ImageJND_SRC39_100.npy,ImageJND_SRC39_065.npy,0
ImageJND_SRC39_100.npy,ImageJND_SRC39_064.npy,0
ImageJND_SRC39_100.npy,ImageJND_SRC39_063.npy,0
ImageJND_SRC39_100.npy,ImageJND_SRC39_062.npy,0
ImageJND_SRC39_100.npy,ImageJND_SRC39_061.npy,0
ImageJND_SRC39_100.npy,ImageJND_SRC39_060.npy,0
ImageJND_SRC39_100.npy,ImageJND_SRC39_059.npy,0.033333333
ImageJND_SRC39_100.npy,ImageJND_SRC39_058.npy,0.033333333
ImageJND_SRC39_100.npy,ImageJND_SRC39_057.npy,0.033333333
ImageJND_SRC39_100.npy,ImageJND_SRC39_056.npy,0.033333333
ImageJND_SRC39_100.npy,ImageJND_SRC39_055.npy,0.033333333
ImageJND_SRC39_100.npy,ImageJND_SRC39_054.npy,0.033333333
ImageJND_SRC39_100.npy,ImageJND_SRC39_053.npy,0.033333333
ImageJND_SRC39_100.npy,ImageJND_SRC39_052.npy,0.033333333
ImageJND_SRC39_100.npy,ImageJND_SRC39_051.npy,0.066666667
ImageJND_SRC39_100.npy,ImageJND_SRC39_050.npy,0.066666667
ImageJND_SRC39_100.npy,ImageJND_SRC39_049.npy,0.066666667
ImageJND_SRC39_100.npy,ImageJND_SRC39_048.npy,0.133333333
ImageJND_SRC39_100.npy,ImageJND_SRC39_047.npy,0.133333333
ImageJND_SRC39_100.npy,ImageJND_SRC39_046.npy,0.133333333
ImageJND_SRC39_100.npy,ImageJND_SRC39_045.npy,0.133333333
ImageJND_SRC39_100.npy,ImageJND_SRC39_044.npy,0.133333333
ImageJND_SRC39_100.npy,ImageJND_SRC39_043.npy,0.166666667
ImageJND_SRC39_100.npy,ImageJND_SRC39_042.npy,0.166666667
ImageJND_SRC39_100.npy,ImageJND_SRC39_041.npy,0.2
ImageJND_SRC39_100.npy,ImageJND_SRC39_040.npy,0.2
ImageJND_SRC39_100.npy,ImageJND_SRC39_039.npy,0.2
ImageJND_SRC39_100.npy,ImageJND_SRC39_038.npy,0.233333333
ImageJND_SRC39_100.npy,ImageJND_SRC39_037.npy,0.233333333
ImageJND_SRC39_100.npy,ImageJND_SRC39_036.npy,0.233333333
ImageJND_SRC39_100.npy,ImageJND_SRC39_035.npy,0.233333333
ImageJND_SRC39_100.npy,ImageJND_SRC39_034.npy,0.233333333
ImageJND_SRC39_100.npy,ImageJND_SRC39_033.npy,0.233333333
ImageJND_SRC39_100.npy,ImageJND_SRC39_032.npy,0.266666667
ImageJND_SRC39_100.npy,ImageJND_SRC39_031.npy,0.266666667
ImageJND_SRC39_100.npy,ImageJND_SRC39_030.npy,0.266666667
ImageJND_SRC39_100.npy,ImageJND_SRC39_029.npy,0.266666667
ImageJND_SRC39_100.npy,ImageJND_SRC39_028.npy,0.3
ImageJND_SRC39_100.npy,ImageJND_SRC39_027.npy,0.3
ImageJND_SRC39_100.npy,ImageJND_SRC39_026.npy,0.333333333
ImageJND_SRC39_100.npy,ImageJND_SRC39_025.npy,0.333333333
ImageJND_SRC39_100.npy,ImageJND_SRC39_024.npy,0.333333333
ImageJND_SRC39_100.npy,ImageJND_SRC39_023.npy,0.7
ImageJND_SRC39_100.npy,ImageJND_SRC39_022.npy,0.733333333
ImageJND_SRC39_100.npy,ImageJND_SRC39_021.npy,0.766666667
ImageJND_SRC39_100.npy,ImageJND_SRC39_020.npy,0.766666667
ImageJND_SRC39_100.npy,ImageJND_SRC39_019.npy,0.8
ImageJND_SRC39_100.npy,ImageJND_SRC39_018.npy,0.8
ImageJND_SRC39_100.npy,ImageJND_SRC39_017.npy,0.9
ImageJND_SRC39_100.npy,ImageJND_SRC39_016.npy,0.9
ImageJND_SRC39_100.npy,ImageJND_SRC39_015.npy,0.9
ImageJND_SRC39_100.npy,ImageJND_SRC39_014.npy,0.933333333
ImageJND_SRC39_100.npy,ImageJND_SRC39_013.npy,0.933333333
ImageJND_SRC39_100.npy,ImageJND_SRC39_012.npy,0.933333333
ImageJND_SRC39_100.npy,ImageJND_SRC39_011.npy,1
ImageJND_SRC39_100.npy,ImageJND_SRC39_010.npy,1
ImageJND_SRC39_100.npy,ImageJND_SRC39_009.npy,1
ImageJND_SRC39_100.npy,ImageJND_SRC39_008.npy,1
ImageJND_SRC39_100.npy,ImageJND_SRC39_007.npy,1
ImageJND_SRC39_100.npy,ImageJND_SRC39_006.npy,1
ImageJND_SRC39_100.npy,ImageJND_SRC39_005.npy,1
ImageJND_SRC39_100.npy,ImageJND_SRC39_004.npy,1
ImageJND_SRC39_100.npy,ImageJND_SRC39_003.npy,1
ImageJND_SRC39_100.npy,ImageJND_SRC39_002.npy,1
ImageJND_SRC39_100.npy,ImageJND_SRC39_001.npy,1
ImageJND_SRC40_100.npy,ImageJND_SRC40_099.npy,0
ImageJND_SRC40_100.npy,ImageJND_SRC40_098.npy,0
ImageJND_SRC40_100.npy,ImageJND_SRC40_097.npy,0
ImageJND_SRC40_100.npy,ImageJND_SRC40_096.npy,0
ImageJND_SRC40_100.npy,ImageJND_SRC40_095.npy,0
ImageJND_SRC40_100.npy,ImageJND_SRC40_094.npy,0
ImageJND_SRC40_100.npy,ImageJND_SRC40_093.npy,0
ImageJND_SRC40_100.npy,ImageJND_SRC40_092.npy,0
ImageJND_SRC40_100.npy,ImageJND_SRC40_091.npy,0
ImageJND_SRC40_100.npy,ImageJND_SRC40_090.npy,0
ImageJND_SRC40_100.npy,ImageJND_SRC40_089.npy,0
ImageJND_SRC40_100.npy,ImageJND_SRC40_088.npy,0
ImageJND_SRC40_100.npy,ImageJND_SRC40_087.npy,0
ImageJND_SRC40_100.npy,ImageJND_SRC40_086.npy,0
ImageJND_SRC40_100.npy,ImageJND_SRC40_085.npy,0
ImageJND_SRC40_100.npy,ImageJND_SRC40_084.npy,0
ImageJND_SRC40_100.npy,ImageJND_SRC40_083.npy,0
ImageJND_SRC40_100.npy,ImageJND_SRC40_082.npy,0
ImageJND_SRC40_100.npy,ImageJND_SRC40_081.npy,0
ImageJND_SRC40_100.npy,ImageJND_SRC40_080.npy,0
ImageJND_SRC40_100.npy,ImageJND_SRC40_079.npy,0
ImageJND_SRC40_100.npy,ImageJND_SRC40_078.npy,0
ImageJND_SRC40_100.npy,ImageJND_SRC40_077.npy,0
ImageJND_SRC40_100.npy,ImageJND_SRC40_076.npy,0
ImageJND_SRC40_100.npy,ImageJND_SRC40_075.npy,0
ImageJND_SRC40_100.npy,ImageJND_SRC40_074.npy,0
ImageJND_SRC40_100.npy,ImageJND_SRC40_073.npy,0
ImageJND_SRC40_100.npy,ImageJND_SRC40_072.npy,0
ImageJND_SRC40_100.npy,ImageJND_SRC40_071.npy,0
ImageJND_SRC40_100.npy,ImageJND_SRC40_070.npy,0
ImageJND_SRC40_100.npy,ImageJND_SRC40_069.npy,0.033333333
ImageJND_SRC40_100.npy,ImageJND_SRC40_068.npy,0.033333333
ImageJND_SRC40_100.npy,ImageJND_SRC40_067.npy,0.033333333
ImageJND_SRC40_100.npy,ImageJND_SRC40_066.npy,0.033333333
ImageJND_SRC40_100.npy,ImageJND_SRC40_065.npy,0.033333333
ImageJND_SRC40_100.npy,ImageJND_SRC40_064.npy,0.033333333
ImageJND_SRC40_100.npy,ImageJND_SRC40_063.npy,0.033333333
ImageJND_SRC40_100.npy,ImageJND_SRC40_062.npy,0.066666667
ImageJND_SRC40_100.npy,ImageJND_SRC40_061.npy,0.066666667
ImageJND_SRC40_100.npy,ImageJND_SRC40_060.npy,0.066666667
ImageJND_SRC40_100.npy,ImageJND_SRC40_059.npy,0.066666667
ImageJND_SRC40_100.npy,ImageJND_SRC40_058.npy,0.066666667
ImageJND_SRC40_100.npy,ImageJND_SRC40_057.npy,0.066666667
ImageJND_SRC40_100.npy,ImageJND_SRC40_056.npy,0.1
ImageJND_SRC40_100.npy,ImageJND_SRC40_055.npy,0.1
ImageJND_SRC40_100.npy,ImageJND_SRC40_054.npy,0.1
ImageJND_SRC40_100.npy,ImageJND_SRC40_053.npy,0.1
ImageJND_SRC40_100.npy,ImageJND_SRC40_052.npy,0.1
ImageJND_SRC40_100.npy,ImageJND_SRC40_051.npy,0.1
ImageJND_SRC40_100.npy,ImageJND_SRC40_050.npy,0.1
ImageJND_SRC40_100.npy,ImageJND_SRC40_049.npy,0.1
ImageJND_SRC40_100.npy,ImageJND_SRC40_048.npy,0.266666667
ImageJND_SRC40_100.npy,ImageJND_SRC40_047.npy,0.266666667
ImageJND_SRC40_100.npy,ImageJND_SRC40_046.npy,0.266666667
ImageJND_SRC40_100.npy,ImageJND_SRC40_045.npy,0.266666667
ImageJND_SRC40_100.npy,ImageJND_SRC40_044.npy,0.333333333
ImageJND_SRC40_100.npy,ImageJND_SRC40_043.npy,0.4
ImageJND_SRC40_100.npy,ImageJND_SRC40_042.npy,0.4
ImageJND_SRC40_100.npy,ImageJND_SRC40_041.npy,0.4
ImageJND_SRC40_100.npy,ImageJND_SRC40_040.npy,0.433333333
ImageJND_SRC40_100.npy,ImageJND_SRC40_039.npy,0.433333333
ImageJND_SRC40_100.npy,ImageJND_SRC40_038.npy,0.433333333
ImageJND_SRC40_100.npy,ImageJND_SRC40_037.npy,0.433333333
ImageJND_SRC40_100.npy,ImageJND_SRC40_036.npy,0.433333333
ImageJND_SRC40_100.npy,ImageJND_SRC40_035.npy,0.5
ImageJND_SRC40_100.npy,ImageJND_SRC40_034.npy,0.533333333
ImageJND_SRC40_100.npy,ImageJND_SRC40_033.npy,0.533333333
ImageJND_SRC40_100.npy,ImageJND_SRC40_032.npy,0.533333333
ImageJND_SRC40_100.npy,ImageJND_SRC40_031.npy,0.566666667
ImageJND_SRC40_100.npy,ImageJND_SRC40_030.npy,0.566666667
ImageJND_SRC40_100.npy,ImageJND_SRC40_029.npy,0.633333333
ImageJND_SRC40_100.npy,ImageJND_SRC40_028.npy,0.633333333
ImageJND_SRC40_100.npy,ImageJND_SRC40_027.npy,0.633333333
ImageJND_SRC40_100.npy,ImageJND_SRC40_026.npy,0.666666667
ImageJND_SRC40_100.npy,ImageJND_SRC40_025.npy,0.666666667
ImageJND_SRC40_100.npy,ImageJND_SRC40_024.npy,0.666666667
ImageJND_SRC40_100.npy,ImageJND_SRC40_023.npy,0.966666667
ImageJND_SRC40_100.npy,ImageJND_SRC40_022.npy,0.966666667
ImageJND_SRC40_100.npy,ImageJND_SRC40_021.npy,0.966666667
ImageJND_SRC40_100.npy,ImageJND_SRC40_020.npy,0.966666667
ImageJND_SRC40_100.npy,ImageJND_SRC40_019.npy,1
ImageJND_SRC40_100.npy,ImageJND_SRC40_018.npy,1
ImageJND_SRC40_100.npy,ImageJND_SRC40_017.npy,1
ImageJND_SRC40_100.npy,ImageJND_SRC40_016.npy,1
ImageJND_SRC40_100.npy,ImageJND_SRC40_015.npy,1
ImageJND_SRC40_100.npy,ImageJND_SRC40_014.npy,1
ImageJND_SRC40_100.npy,ImageJND_SRC40_013.npy,1
ImageJND_SRC40_100.npy,ImageJND_SRC40_012.npy,1
ImageJND_SRC40_100.npy,ImageJND_SRC40_011.npy,1
ImageJND_SRC40_100.npy,ImageJND_SRC40_010.npy,1
ImageJND_SRC40_100.npy,ImageJND_SRC40_009.npy,1
ImageJND_SRC40_100.npy,ImageJND_SRC40_008.npy,1
ImageJND_SRC40_100.npy,ImageJND_SRC40_007.npy,1
ImageJND_SRC40_100.npy,ImageJND_SRC40_006.npy,1
ImageJND_SRC40_100.npy,ImageJND_SRC40_005.npy,1
ImageJND_SRC40_100.npy,ImageJND_SRC40_004.npy,1
ImageJND_SRC40_100.npy,ImageJND_SRC40_003.npy,1
ImageJND_SRC40_100.npy,ImageJND_SRC40_002.npy,1
ImageJND_SRC40_100.npy,ImageJND_SRC40_001.npy,1
ImageJND_SRC41_100.npy,ImageJND_SRC41_099.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_098.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_097.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_096.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_095.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_094.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_093.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_092.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_091.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_090.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_089.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_088.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_087.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_086.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_085.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_084.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_083.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_082.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_081.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_080.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_079.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_078.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_077.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_076.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_075.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_074.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_073.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_072.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_071.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_070.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_069.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_068.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_067.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_066.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_065.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_064.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_063.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_062.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_061.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_060.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_059.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_058.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_057.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_056.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_055.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_054.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_053.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_052.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_051.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_050.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_049.npy,0
ImageJND_SRC41_100.npy,ImageJND_SRC41_048.npy,0.033333333
ImageJND_SRC41_100.npy,ImageJND_SRC41_047.npy,0.033333333
ImageJND_SRC41_100.npy,ImageJND_SRC41_046.npy,0.033333333
ImageJND_SRC41_100.npy,ImageJND_SRC41_045.npy,0.033333333
ImageJND_SRC41_100.npy,ImageJND_SRC41_044.npy,0.066666667
ImageJND_SRC41_100.npy,ImageJND_SRC41_043.npy,0.1
ImageJND_SRC41_100.npy,ImageJND_SRC41_042.npy,0.1
ImageJND_SRC41_100.npy,ImageJND_SRC41_041.npy,0.1
ImageJND_SRC41_100.npy,ImageJND_SRC41_040.npy,0.1
ImageJND_SRC41_100.npy,ImageJND_SRC41_039.npy,0.1
ImageJND_SRC41_100.npy,ImageJND_SRC41_038.npy,0.1
ImageJND_SRC41_100.npy,ImageJND_SRC41_037.npy,0.1
ImageJND_SRC41_100.npy,ImageJND_SRC41_036.npy,0.1
ImageJND_SRC41_100.npy,ImageJND_SRC41_035.npy,0.133333333
ImageJND_SRC41_100.npy,ImageJND_SRC41_034.npy,0.133333333
ImageJND_SRC41_100.npy,ImageJND_SRC41_033.npy,0.133333333
ImageJND_SRC41_100.npy,ImageJND_SRC41_032.npy,0.133333333
ImageJND_SRC41_100.npy,ImageJND_SRC41_031.npy,0.133333333
ImageJND_SRC41_100.npy,ImageJND_SRC41_030.npy,0.133333333
ImageJND_SRC41_100.npy,ImageJND_SRC41_029.npy,0.133333333
ImageJND_SRC41_100.npy,ImageJND_SRC41_028.npy,0.133333333
ImageJND_SRC41_100.npy,ImageJND_SRC41_027.npy,0.133333333
ImageJND_SRC41_100.npy,ImageJND_SRC41_026.npy,0.2
ImageJND_SRC41_100.npy,ImageJND_SRC41_025.npy,0.233333333
ImageJND_SRC41_100.npy,ImageJND_SRC41_024.npy,0.233333333
ImageJND_SRC41_100.npy,ImageJND_SRC41_023.npy,0.4
ImageJND_SRC41_100.npy,ImageJND_SRC41_022.npy,0.5
ImageJND_SRC41_100.npy,ImageJND_SRC41_021.npy,0.5
ImageJND_SRC41_100.npy,ImageJND_SRC41_020.npy,0.533333333
ImageJND_SRC41_100.npy,ImageJND_SRC41_019.npy,0.6
ImageJND_SRC41_100.npy,ImageJND_SRC41_018.npy,0.6
ImageJND_SRC41_100.npy,ImageJND_SRC41_017.npy,0.7
ImageJND_SRC41_100.npy,ImageJND_SRC41_016.npy,0.733333333
ImageJND_SRC41_100.npy,ImageJND_SRC41_015.npy,0.733333333
ImageJND_SRC41_100.npy,ImageJND_SRC41_014.npy,0.8
ImageJND_SRC41_100.npy,ImageJND_SRC41_013.npy,0.8
ImageJND_SRC41_100.npy,ImageJND_SRC41_012.npy,0.8
ImageJND_SRC41_100.npy,ImageJND_SRC41_011.npy,1
ImageJND_SRC41_100.npy,ImageJND_SRC41_010.npy,1
ImageJND_SRC41_100.npy,ImageJND_SRC41_009.npy,1
ImageJND_SRC41_100.npy,ImageJND_SRC41_008.npy,1
ImageJND_SRC41_100.npy,ImageJND_SRC41_007.npy,1
ImageJND_SRC41_100.npy,ImageJND_SRC41_006.npy,1
ImageJND_SRC41_100.npy,ImageJND_SRC41_005.npy,1
ImageJND_SRC41_100.npy,ImageJND_SRC41_004.npy,1
ImageJND_SRC41_100.npy,ImageJND_SRC41_003.npy,1
ImageJND_SRC41_100.npy,ImageJND_SRC41_002.npy,1
ImageJND_SRC41_100.npy,ImageJND_SRC41_001.npy,1
ImageJND_SRC42_100.npy,ImageJND_SRC42_099.npy,0
ImageJND_SRC42_100.npy,ImageJND_SRC42_098.npy,0
ImageJND_SRC42_100.npy,ImageJND_SRC42_097.npy,0
ImageJND_SRC42_100.npy,ImageJND_SRC42_096.npy,0
ImageJND_SRC42_100.npy,ImageJND_SRC42_095.npy,0
ImageJND_SRC42_100.npy,ImageJND_SRC42_094.npy,0
ImageJND_SRC42_100.npy,ImageJND_SRC42_093.npy,0
ImageJND_SRC42_100.npy,ImageJND_SRC42_092.npy,0
ImageJND_SRC42_100.npy,ImageJND_SRC42_091.npy,0
ImageJND_SRC42_100.npy,ImageJND_SRC42_090.npy,0
ImageJND_SRC42_100.npy,ImageJND_SRC42_089.npy,0
ImageJND_SRC42_100.npy,ImageJND_SRC42_088.npy,0
ImageJND_SRC42_100.npy,ImageJND_SRC42_087.npy,0
ImageJND_SRC42_100.npy,ImageJND_SRC42_086.npy,0
ImageJND_SRC42_100.npy,ImageJND_SRC42_085.npy,0
ImageJND_SRC42_100.npy,ImageJND_SRC42_084.npy,0
ImageJND_SRC42_100.npy,ImageJND_SRC42_083.npy,0
ImageJND_SRC42_100.npy,ImageJND_SRC42_082.npy,0
ImageJND_SRC42_100.npy,ImageJND_SRC42_081.npy,0
ImageJND_SRC42_100.npy,ImageJND_SRC42_080.npy,0
ImageJND_SRC42_100.npy,ImageJND_SRC42_079.npy,0
ImageJND_SRC42_100.npy,ImageJND_SRC42_078.npy,0
ImageJND_SRC42_100.npy,ImageJND_SRC42_077.npy,0
ImageJND_SRC42_100.npy,ImageJND_SRC42_076.npy,0
ImageJND_SRC42_100.npy,ImageJND_SRC42_075.npy,0
ImageJND_SRC42_100.npy,ImageJND_SRC42_074.npy,0
ImageJND_SRC42_100.npy,ImageJND_SRC42_073.npy,0
ImageJND_SRC42_100.npy,ImageJND_SRC42_072.npy,0
ImageJND_SRC42_100.npy,ImageJND_SRC42_071.npy,0
ImageJND_SRC42_100.npy,ImageJND_SRC42_070.npy,0
ImageJND_SRC42_100.npy,ImageJND_SRC42_069.npy,0
ImageJND_SRC42_100.npy,ImageJND_SRC42_068.npy,0
ImageJND_SRC42_100.npy,ImageJND_SRC42_067.npy,0
ImageJND_SRC42_100.npy,ImageJND_SRC42_066.npy,0
ImageJND_SRC42_100.npy,ImageJND_SRC42_065.npy,0
